134948.6,457146.8
135172.3,457081.6
134176.7,458433.6
135920.5,457007.1
133855.6,458674.6
134193.3,457823.6
135878.30030215462,456770.10009207024
134359.4,458095.0
135123.8,456986.8
135019.0,457388.3
135941.60048257743,457437.70053523645
134742.1,457277.8
135703.2,457001.1
134703.7,458184.0
135570.3,457621.5
135552.6,457862.6
133754.3,458951.1
134780.4,458257.4
135130.9,458238.5
134847.9,458328.9
134039.9,458622.4
134766.0,457529.4
135737.0,457036.1
135282.8,457432.7
135282.6,456876.4
134569.8,458186.2
135576.3,457618.6
135189.6,457636.3
133694.3,458866.8
134921.6,457810.9
135013.0,457791.6
134448.6,458166.5
135536.7001333285,457118.4005138141
134569.699315179,458375.8996930433
136184.5,456834.2
135694.6,456498.8
133919.5,458331.9
134679.1,457818.4
135616.7,457347.1
134927.7,458542.4
135379.4,457660.2
134172.9,458905.1
134143.3,458120.3
136314.5,456593.3
135424.9,457098.4
134860.2,457655.2
135960.4,456557.8
134654.9,457784.1
135002.4,458063.0
136094.3,456846.2
135101.50023049855,457858.10192351294
135531.40052899084,457164.099865264
134368.6,457852.6
134779.7,457914.4
134488.7,457789.8
135601.9,457327.8
135944.7,456513.2
134236.0,458217.1
134577.2,458256.9
136027.1,457039.9
134317.4,458806.3
134444.1,458044.6
135192.8,456963.8
135496.5,457755.7
134777.79977977613,457159.7007441655
133598.4,458673.9
134324.29990273868,457952.000637381
134238.5,458348.1
134571.9,458665.8
134517.60051160408,458723.6987539221
135218.10047278504,457183.8004656238
135404.8,457849.7
134484.3,458753.1
136051.6,456780.6
134966.5,457295.3
134184.7,457724.9
134186.7,458746.1
134514.3,458438.0
134794.6,458567.2
135438.7,458024.4
135351.7,457642.7
135578.3,457067.3
136174.1,456699.4
134681.5,457257.1
134221.5,458041.2
134423.0,458175.9
135424.5,457904.0
133804.1,458605.0
135888.0,457133.2
134521.4,458031.7
134217.2,458833.5
133809.6,458483.7
135137.3,457295.7
134785.0,457195.6
136078.0,456861.0
133419.7,458864.9
135257.50079666788,457197.2991629166
133869.3,458731.1
134751.9,457984.6
135760.8,456879.4
135887.8,457132.8
135339.9010941101,456942.9998332025
133743.7,459094.2
134660.3,458001.2
135664.90198827433,456671.701752433
135110.0,458134.3
135545.3,456978.0
135375.69939193982,456818.39863078145
134924.9,458461.5
134680.90069724244,458304.69918003096
134292.6,458105.1
134312.5,458094.6
134485.4,458611.8
136093.5,456964.4
135408.9,457573.7
135330.7,457697.7
134674.4011475075,457421.4005298619
134059.5,458919.8
134774.1,457521.7
136073.7,456551.9
135628.5,457502.6
134849.5,458114.6
136175.7,456847.4
135173.198546391,457596.6007820642
135797.4,456509.3
135805.2,457343.9
134040.5,457860.3
134503.0,457886.4
136096.3,456657.2
135029.8,457800.6
135819.0,456700.2
133440.5,459223.0
134494.0,458137.0
135162.5,457071.3
135876.0,457562.6
134198.60013725093,457826.1004121116
135550.0,457214.0
134682.4,458038.5
134279.0,458137.3
135082.2,457062.4
135740.3,456745.1
134134.80152404658,458233.2998700778
133404.6,459205.5
135625.00075802172,457035.19940161135
134324.29942619507,457951.9997818525
133965.1,458618.7
135053.4,457285.0
133407.3,459403.7
135334.7,458071.9
134734.6,457901.4
134389.2,458077.5
134643.1,458048.3
135496.2,456874.9
135135.7,457135.8
135853.3,456427.8
134981.0,457462.4
135223.4,457472.3
134503.4,458537.7
135462.7,457585.3
135829.89937961858,456302.8005678615
135493.5,456872.1
134853.6,458623.4
135327.8,457185.9
134517.4,458723.5
135773.7,457265.6
134708.8,458649.2
134953.3,458088.6
135307.0,457475.7
135891.8,456532.4
135596.9,457644.5
135403.8,457778.9
134967.89867656372,458519.0008295471
135284.5,456961.2
134641.9,457410.5
134028.2,458780.8
134779.9,457845.6
133798.3,459084.1
135309.2992384714,457148.7003777046
135737.89881256674,456724.9004777324
135044.2,458353.1
134667.7,457621.6
135773.6,456619.5
134395.4,458161.6
135560.4,457515.5
134985.5,457903.9
135404.0,456774.8
134828.7010840075,457981.20000977116
134920.3,457430.1
135548.7,457132.1
135713.1,457370.8
134239.9,458948.3
135819.5,457361.5
134311.2,458036.8
135726.6,456560.6
135739.7,456437.2
134270.9,457818.3
134036.3,458274.7
134916.6,457809.1
134517.10154868226,458722.8998600927
134196.3,457713.9
134788.7,457383.4
135478.0,457030.2
134868.0,457123.1
135126.9,457882.0
134607.0,458283.9
135490.8,457020.7
134055.2,457954.3
135088.4,457217.8
134737.5,458454.4
133797.5,459111.2
135469.8,457076.9
134980.5,457489.8
134924.3,457106.8
135843.8,456820.0
133796.10041136775,459112.599074533
134738.2,458250.6
134497.4,458452.3
135546.9,456747.2
134880.1,457417.8
134844.6,457673.2
134853.8,457295.4
134822.9,457773.7
136036.5,456766.9
135153.3,457468.0
136012.2,457730.1
135455.4,456990.9
135028.3,457278.4
134869.8,457708.7
134745.2,457929.1
134483.6,457931.7
135574.6004384309,456762.3994318607
135906.5,457629.6
133411.7,459098.3
134680.7,457676.5
134715.8,457426.5
134086.0,458910.3
135197.0,457816.7
136073.4,456684.1
135252.6,458007.3
134883.1,458323.1
133701.1,459006.8
135126.5992796087,457995.5015801036
135476.5,457994.7
134139.3,458541.7
135610.0,457124.0
135014.69872977916,458276.79988523154
136095.6,456738.0
135715.5,457621.2
134349.0,457671.0
134562.5,458074.5
135829.90071279026,456302.8002340709
135801.1,456449.8
135427.7,457600.5
134848.1,458266.8
135309.798152673,457214.60060390923
133741.4,458870.2
133267.89862100105,459065.9995567481
134141.8,458275.9
135930.2,457531.5
134779.1,458504.3
134646.8,458191.0
135218.39975575733,457183.6970799707
133613.5,458825.0
135917.49989409943,457015.70066587743
134770.9,457607.9
135925.0998299156,456584.6001849298
134798.9,457896.3
134332.4,458142.4
133379.0,458850.8
136012.4,456538.3
135203.6,457012.2
134923.5,457873.0
134740.3,457980.0
136199.0,456710.1
133962.9,458719.0
134387.6,458922.6
135574.60226178687,456762.40112544026
136027.1,456974.6
135288.3,456842.8
134912.2,457094.8
134692.8,457276.9
134072.4000593858,457839.6025870088
134412.5,458716.9
133846.0,458727.1
135211.8,458097.8
135288.3,457563.4
133673.09936362898,459033.70051967714
135817.4,457329.4
134836.6,457633.3
134759.9984233761,457834.300398328
135372.0,457705.4
135502.0,456826.5
134954.7,457435.8
135448.2,457246.9
134278.2,458764.8
135473.1,456774.5
134202.2,458488.2
134965.4,457209.7
135071.1,457196.6
135440.0,457202.1
135735.1,457552.9
133226.4,459056.4
135321.7,457174.5
134591.3,458243.6
134828.4998885897,457775.80006079323
134819.8,457114.5
133353.8,459201.9
134674.4003704814,457421.40028000396
134988.2,457187.7
135435.9,456779.8
133850.9,458607.4
135461.7,457018.3
135436.2,456851.4
134612.0,458223.9
134765.4,457414.1
135431.9,457716.4
135171.0,457334.5
135980.5,457671.2
133404.6,458933.8
133886.4,458642.6
133507.3,459126.9
133519.6,458928.9
134749.4,458240.0
133654.6,458938.8
133860.5,458382.6
134244.5,458264.4
135894.7,456413.8
134828.79892737276,457980.9996166549
134014.9,458715.1
134281.1,457990.3
134918.3,457466.0
134597.0,457851.1
134553.4,458031.3
135727.9,456777.0
135805.1,456780.3
134516.90000606072,458722.59857082437
134983.4,456988.6
133841.1,458491.1
134141.8,457893.3
136184.10080256945,456663.3018828823
134131.6,458046.3
134517.10030354353,458722.89947228687
136037.9,457547.2
135842.1,457013.5
134938.1,457215.7
134709.59769807555,458715.7984790917
134566.60033922887,458067.60126243654
136289.5,456624.5
135668.8,456912.0
134489.79977991563,458605.69851275877
135330.1,456885.3
134006.6,458962.1
135691.5,456603.3
135409.4,456637.9
133826.9,458806.0
135339.89912897476,456942.99942777125
135825.6,456594.2
135248.9,457355.2
134203.4,458408.5
133594.5,458805.9
135364.2,457890.4
135767.2,457245.0
136067.5,456684.9
135145.6,457009.8
135910.0,457643.5
133576.1,458911.9
135437.5,457893.5
135651.7,457489.0
136185.3,456804.7
134968.09806745264,458519.09968943376
135218.20089238678,457183.7983182181
135097.2,457852.3
135463.0,457083.3
136228.3,456725.6
135697.3,457717.2
134939.4,458174.4
135961.8,457687.8
134514.6,458500.7
135663.8,456635.4
133498.7,458944.0
134851.7,457652.0
134801.6,458621.3
134448.0,458762.7
135358.8,456996.2
136062.8,456753.5
134690.5,458072.2
136096.39944035994,456657.1979756957
133846.7,458763.0
133632.2,458842.4
135274.5,457420.2
133550.7,459301.5
134620.3,457978.3
134012.6,458365.7
135384.9,457455.3
133886.1,458538.8
134081.2,458970.2
135968.89918085065,456855.499851956
135257.9,456932.9
135132.0,456969.4
135503.0,457464.2
135712.5,456738.3
135025.7,457090.2
133780.8,458614.3
134362.6,458327.9
134404.0,458085.3
134348.4010212062,457988.30045570864
134941.0,457099.1
134293.1,457731.3
135783.1,456330.9
133757.1,458665.0
135448.8,457091.5
133866.2,458098.3
135092.69881655232,457545.6000939813
136092.79966606657,456881.79998712987
133893.9,458588.2
135636.09980050518,457814.50031337206
135972.2,456718.8
134648.4,457823.5
134696.6,457925.6
134507.8,457888.8
135118.50018111264,457871.7008664335
136062.1,456895.8
133390.9,458981.8
134238.5,458601.9
135854.3,456510.1
133919.6001165919,458331.90168993076
133736.1,458645.8
134715.8,457867.9
135368.1,457866.4
135713.7,457373.6
135734.7,457470.9
134719.40051922618,457858.3014783103
135879.3,456725.2
133566.8,459215.1
133829.10072025002,458672.59932721424
135455.1,456733.6
134160.1,457748.2
133486.7,458739.6
133404.4012429179,458933.5011841771
134721.7,457700.7
135948.2971279414,456484.4994515547
135895.9,456393.7
134399.5,458140.0
135891.80144275908,456532.2010543881
134969.59853958248,458153.50085876184
134099.3,458782.9
134957.3,458086.2
135457.8,457435.2
135616.4,457549.5
133729.8,458979.8
135665.5,456899.5
135292.5017272349,457103.1006066984
135442.2,457200.2
135070.39852414382,458425.8992161847
135402.80040050438,457819.1997844651
134605.1,458110.0
133810.60127766267,458521.4007312488
136157.6,456849.5
133747.60196317767,458674.0010206169
135638.7,457496.6
134536.60055253736,458461.6996856657
135914.6,457585.0
134626.1,457949.7
135490.4,457057.4
134643.1,458074.0
133437.70140446178,458855.00000549835
135362.0,456827.3
135003.3,458328.3
134180.09897409994,458085.5000481708
134503.6,458537.5
135356.6,457648.2
133850.4,458508.5
134828.69990814442,457981.19900645985
135976.9008278385,457224.99985957175
135550.4,456931.0
133305.60039558864,459107.09921909135
135745.3998353288,456595.4007743262
135200.6,457065.4
136070.9,456749.8
134278.9,458394.5
136074.6,457144.5
134999.3,457303.6
134391.4,458776.8
134382.8,458764.0
133874.9,458656.3
136174.8,456520.1
134885.1,457237.6
133819.1997531717,458473.49963465845
135046.6,457128.5
136046.7021843137,456887.7003161949
135863.20073330653,456902.70074623794
135869.8,456490.8
134791.20009696364,458517.0005276246
135113.9990269882,457570.3014482085
135521.9,457233.9
136096.40124694977,456657.20019021456
135463.5,456862.8
135574.60000635587,456762.39876037696
133541.0,458801.2
134709.601029311,458715.7997449632
134198.4,458797.9
135229.7,457979.9
134352.7,457867.8
135940.5,456448.4
135218.30060976688,457183.698559326
134088.20063145462,457907.69982474897
135211.2,457415.4
135411.0,457989.8
135639.4,456718.8
135417.90001190786,457998.4985821882
134797.4,458325.2
134717.6,458554.2
134826.3,458527.8
134846.0,457163.9
135110.2,457042.3
133404.7,458934.0
136258.70067906432,456704.59938747465
135349.0,456848.1
134068.0,458020.6
134920.89995298875,458007.60080418095
136140.59991433116,456748.6019862429
134972.7,458105.5
135101.49910119694,457858.10024048574
134130.8,458694.4
135127.7,457060.7
134170.9,458221.4
135233.2,457285.3
135060.0,457206.7
134644.0,457686.3
133559.0,458928.4
134037.5,458479.7
133470.3,459214.1
133919.60041332318,458331.89898102725
135147.4,458225.1
135309.3,457149.0
134685.60008740902,457998.3998051183
135720.9,456705.6
135037.7,456897.8
135058.2,458059.7
134281.0,458078.3
134660.8,457628.2
134641.9,458250.9
134516.9,458722.5
134967.8,458080.0
135006.9,457911.6
136046.7,456887.5
133562.70022581445,459289.000453648
136053.1,457022.6
134164.6,458853.5
134975.7,458147.7
133927.7,458719.5
133572.5,458833.6
135758.4,457247.9
133886.1,458800.1
133995.6,458124.2
135480.8,456782.6
133935.5,458668.6
134683.1,457918.5
135002.1,457013.3
135733.7,456397.6
136017.8,456542.1
135539.8,457705.5
135463.0,456951.3
134328.9,458193.1
135281.3,458030.3
135521.2,457605.2
135037.7,456897.7
135450.9,456938.7
134318.9,458040.8
135750.6,457392.5
133944.60139825084,458965.30028817384
135765.3005470691,456775.70149931597
134533.1,458014.6
135174.9,457451.6
134645.8,458071.4
134658.9,458101.2
135427.1,457713.4
134974.7,457286.0
134685.59841573625,457998.3997388032
134707.9,458233.3
136073.4,456799.1
134757.6,457226.2
133481.1,459168.8
134318.6,457962.8
134375.1,458241.8
136020.4,457199.4
135270.0,457091.0
134562.3,458326.3
133949.9,458457.4
135538.7,457685.8
134726.9,457573.6
134342.30003817184,458052.99844443967
134342.0,458200.2
134637.1,457783.4
134905.5,457746.7
133942.9,457955.9
135595.4,456883.5
134274.4,457991.1
135763.5,456731.6
133787.7,458457.8
134224.0,458511.5
135291.5,456925.8
134474.8,458060.6
135667.5,457206.5
135806.9,456463.5
135443.8,457250.0
135241.7,457992.3
133355.9,459094.5
135384.4,457246.4
135725.6,456576.8
133545.0,458883.0
135202.00007668047,457444.6976441941
135371.3,457399.7
134859.80070553772,457585.8985217146
135391.1,457011.0
135042.39874881506,458389.8005243443
135485.1,457470.4
133815.79833242664,458640.70205378026
136071.80011660277,457260.29990290693
133944.7,458965.2
134917.1,458008.6
136200.00120319286,456712.2999202912
134804.9,457717.5
134517.5002406312,458723.5998440998
135606.1,457733.9
133559.6,458745.2
134915.4,457965.2
135620.5,457860.0
134492.9,457912.0
133796.0994981829,459112.6003711875
136007.6,456437.2
133513.9,458958.2
134662.5,457668.9
134996.7,457982.9
133786.4,459057.5
134178.6,457767.1
135948.3,457488.1
134828.9,457980.9
134392.3,458038.4
136001.3,456872.9
133920.1,458726.8
134604.7,457723.6
135735.0,457552.9
134300.1,458088.0
134883.0,457815.5
133223.8,459052.9
134395.3,458921.6
135032.9,457107.1
135630.6,457848.8
134901.7,458404.0
134428.9,458684.0
135114.1,457570.3
136052.90052502806,456460.4987268617
135482.9,456718.7
134517.49911882702,458723.59934058494
133998.3999704118,458883.3003456606
135903.5,457060.5
135845.6,456936.4
134768.9,458295.8
134636.5,458256.0
133559.5,458744.9
136019.2,457205.5
134871.0,458409.2
134898.9,458160.9
134689.2,457868.2
133585.0,458845.3
134872.5,458104.5
135292.50215608565,457103.10027504014
134516.0,457923.9
134231.4,458486.9
133725.1,458683.2
133958.5,458303.1
135755.2,456782.9
135027.3,458099.6
135978.7,457217.6
135739.5,457286.1
133538.7,459314.1
135405.9,457472.3
134828.4,457981.6
135716.4,457682.9
135961.09982565633,456505.49928511924
134632.2,458669.2
134556.60098528257,458593.5999880975
135756.8,456516.6
134859.80034175457,457585.89999932086
133961.6,458606.3
136174.30055057732,456767.2004787
134287.9,458142.2
135489.8,456938.8
135440.8,457497.1
133692.0,458648.2
135550.2,457588.2
135772.6,456850.8
134266.0,458827.2
134147.8,458169.7
135383.4,457296.6
135717.5,456467.4
135664.9003738427,456671.7000038331
135520.6000934288,457568.4003823196
135503.7,457148.5
134705.4,457789.8
135255.6,457388.7
135505.2,456786.4
134209.3,457862.6
133929.0,458674.7
135985.6,457525.0
133993.1,458736.2
135561.2,457670.5
133867.8,458587.3
134189.2,458955.1
135762.2,457262.3
135173.59807580383,457596.4999659274
136095.7,456844.1
135672.9,457660.7
133559.6,458745.0
134599.2,457872.5
134924.3,457695.9
135696.4,456718.3
135321.0,457785.6
133818.8,458637.9
134610.3,458280.8
135621.2,457730.1
135520.6009807895,457568.39951968554
133280.1,459176.0
133082.5,459125.4
134155.5,458499.3
135952.4,456907.0
135531.397909881,457164.0986149649
136001.5,456872.7
135030.1,456891.3
135434.1,456890.6
135313.5,456925.0
134318.9,458372.2
135987.10007519755,457083.89927924046
134196.8,458121.4
133946.4,458780.2
133969.8,458758.1
135737.9,456816.6
134500.2,458768.6
134854.1,457363.2
135218.20013392495,457183.7999815378
134826.2,457820.0
135868.1,457470.4
135373.0,457371.4
135808.3,457320.1
134721.9995308459,457963.1990850022
133539.70019548698,459078.5000689317
133546.5,459234.3
136021.0,457640.4
136046.3,457188.2
134418.2,458724.6
136093.6,456964.4
135919.2,456614.3
134735.2,457759.8
134267.5,458159.8
133998.3998761105,458883.30087241443
133571.60020133446,459012.59940396843
135453.8,456871.7
136083.7,457224.3
135110.0,457946.3
134799.1,457519.9
135835.1,457035.2
135801.19964140607,456710.099938069
134580.2,458080.0
135017.7,457207.9
133537.6,458765.0
135257.8,457197.4
134363.40012319078,457906.80133641517
134817.7,457853.0
133810.6,458521.3
134632.9,457851.4
136183.8,456663.4
133519.2,458823.2
135504.70168807724,457287.2995310547
134991.2,458094.4
135419.6,457379.0
134078.6,458376.9
135154.1,457088.6
134195.5,458351.6
136186.9,456672.9
134856.4,457876.4
134019.0,458975.2
134644.6,457830.0
136183.7,456663.4
136286.3,456621.4
134131.7,458544.1
134152.4,458900.8
133829.09898059288,458672.5994571185
135684.7,457676.8
134931.0,458245.8
135574.8,456762.3
135111.6,456973.9
135789.00042012625,457270.9008327864
135257.59959188514,457197.2990858234
135049.1,458446.2
135728.8,457332.1
134818.9,458409.4
136082.2,457645.3
134428.7003823612,458684.1006235929
135946.0,457045.5
133356.6,458864.8
135488.7,456724.5
135457.3,457021.5
133742.3,459095.6
135203.8,456872.8
135364.3010346437,456804.9993622828
134915.4,457713.7
134428.7003288625,458684.0983683004
134840.6,457565.7
134289.0,458651.4
135443.8,457086.2
134550.59989430296,458035.9007185145
133654.0014837207,459051.70030216296
134624.8,458557.5
134517.19975824986,458722.99859403906
135467.7,457869.2
134205.6,458273.0
136140.4,456748.6
135976.4,456724.1
134324.0002283711,457952.30063175893
136038.5,456945.5
134096.40101366575,458314.9002432117
134494.7,457828.9
134063.8,458476.8
134510.9,458805.9
134152.9,457912.7
135124.4,457274.7
135184.6,458147.7
135315.8,456893.7
134995.7,458465.5
134503.6,458537.6
135867.9,457430.0
135470.3,457037.5
135888.9,456825.2
135030.0,457082.1
136296.49904452864,456582.2005535039
135365.20168987956,456830.39973760146
133678.0,458983.4
135300.1,457612.4
135418.29919755392,457345.89967032324
133893.9,458755.8
135286.2,456865.1
135007.1,458201.5
134324.29998682134,457951.9994765185
